accuracy,loss,val_accuracy,val_loss,learning_rate
0.9856262803077698,0.3481028079986572,0.9855896830558777,0.02079746685922146,9.999999974752427e-07
0.9856246709823608,0.348098486661911,0.9855896830558777,0.02079727314412594,9.999999974752427e-07
0.9856262803077698,0.3480946719646454,0.9855896830558777,0.020797085016965866,9.999999974752427e-07
0.9856254458427429,0.34808996319770813,0.9855896830558777,0.020796891301870346,9.999999974752427e-07
0.9856262803077698,0.3480856120586395,0.9855928421020508,0.02079671435058117,9.999999974752427e-07
0.9856262803077698,0.3480818569660187,0.9855928421020508,0.020796550437808037,9.999999974752427e-07
0.9856262803077698,0.3480779230594635,0.9855896830558777,0.020796367898583412,9.999999974752427e-07
0.9856262803077698,0.348073810338974,0.9855896830558777,0.020796194672584534,9.999999974752427e-07
0.9856262803077698,0.3480696678161621,0.9855896830558777,0.020796021446585655,9.999999974752427e-07
0.9856262803077698,0.3480653762817383,0.9855896830558777,0.020795851945877075,9.999999974752427e-07
0.9856254458427429,0.34806135296821594,0.9855896830558777,0.020795684307813644,9.999999974752427e-07
0.9856254458427429,0.3480572998523712,0.9855864644050598,0.020795512944459915,9.999999974752427e-07
0.9856254458427429,0.34805306792259216,0.9855864644050598,0.020795362070202827,9.999999974752427e-07
0.9856262803077698,0.34804871678352356,0.9855864644050598,0.020795192569494247,9.999999974752427e-07
0.9856270551681519,0.3480445444583893,0.9855864644050598,0.020795011892914772,9.999999974752427e-07
0.9856270551681519,0.3480405807495117,0.9855864644050598,0.02079484611749649,9.999999974752427e-07
0.9856270551681519,0.34803661704063416,0.9855864644050598,0.020794684067368507,9.999999974752427e-07
0.9856270551681519,0.3480323255062103,0.9855864644050598,0.020794495940208435,9.999999974752427e-07
0.9856270551681519,0.34802788496017456,0.9855864644050598,0.02079433761537075,9.999999974752427e-07
0.9856270551681519,0.3480241000652313,0.9855864644050598,0.020794164389371872,9.999999974752427e-07
0.9856262803077698,0.34801971912384033,0.9855864644050598,0.020793993026018143,9.999999974752427e-07
0.9856270551681519,0.34801575541496277,0.9855864644050598,0.020793817937374115,9.999999974752427e-07
0.9856278300285339,0.34801140427589417,0.9855864644050598,0.020793648436665535,9.999999974752427e-07
0.9856270551681519,0.3480073809623718,0.9855864644050598,0.020793478935956955,9.999999974752427e-07
0.9856262803077698,0.3480033278465271,0.9855864644050598,0.02079331874847412,9.999999974752427e-07
0.9856262803077698,0.3479991555213928,0.9855864644050598,0.020793143659830093,9.999999974752427e-07
0.9856262803077698,0.34799522161483765,0.9855864644050598,0.020792977884411812,9.999999974752427e-07
0.9856270551681519,0.3479912579059601,0.9855864644050598,0.02079281210899353,9.999999974752427e-07
0.9856262803077698,0.34798702597618103,0.9855864644050598,0.020792627707123756,9.999999974752427e-07
0.9856262803077698,0.3479826748371124,0.9855864644050598,0.020792486146092415,9.999999974752427e-07
